2016-04-23 15:00:21.404847	USER:admin	FILE:/home/pi/vin/vingateway_21feb16/api/interface.py	FUNC:webswitch	LINE:8	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 24, in operate\n    status,errors = operate_endpoint_group(id, status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 494, in operate_endpoint_group\n    status = interfaces_method_name(endpoint,expected_status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/interface.py", line 8, in webswitch\n    debug_msg("test")\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 23, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']											MSG:test
2016-04-23 15:00:21.426113	USER:admin	FILE:/home/pi/vin/vingateway_21feb16/api/v1/operate.py	FUNC:operate	LINE:25	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1817, in wsgi_app\n    response = self.full_dispatch_request()\n', '  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1475, in full_dispatch_request\n    rv = self.dispatch_request()\n', '  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 25, in operate\n    debug_msg("operate.operate",status,errors)\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 23, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']	KEY1:1	KEY2:									MSG:operate.operate
2016-04-23 15:04:02.312234	USER:admin	FILE:/home/pi/vin/vingateway_21feb16/api/common.py	FUNC:operate_validation	LINE:124	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 24, in operate\n    status,errors = operate_endpoint_group(id, status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 479, in operate_endpoint_group\n    if not (operate_validation(uuid,expected_status)):\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 124, in operate_validation\n    debug_msg(\'endpoint_types\', endpoint.node_type,endpoint.endpoint_type,endpoint_types.status_min,endpoint_types.status_max,status,valid)\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 23, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']	KEY1:10	KEY2:1000	KEY3:0	KEY4:1	KEY5:1	KEY6:True					MSG:endpoint_types
2016-04-23 15:04:02.364978	USER:admin	FILE:/home/pi/vin/vingateway_21feb16/api/common.py	FUNC:operate_endpoint_group	LINE:492	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1475, in full_dispatch_request\n    rv = self.dispatch_request()\n', '  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 24, in operate\n    status,errors = operate_endpoint_group(id, status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 492, in operate_endpoint_group\n    debug_msg(\'interface_communication\', endpoint.endpoint_uuid,endpoint.node_type,endpoint.endpoint_type,endpoint.internal_nod_id,endpoint.internal_end_id,endpointtype.method,expected_status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 23, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']	KEY1:cc0c5385-2ac7-49af-af5d-6fbbc0ea91f6	KEY2:10	KEY3:1000	KEY4:80	KEY5:80	KEY6:webswitch	KEY7:1				MSG:interface_communication
2016-04-23 15:04:02.413219	USER:admin	FILE:/home/pi/vin/vingateway_21feb16/api/interface.py	FUNC:webswitch	LINE:7	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 24, in operate\n    status,errors = operate_endpoint_group(id, status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 494, in operate_endpoint_group\n    status = interfaces_method_name(endpoint,expected_status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/interface.py", line 7, in webswitch\n    debug_msg("test")\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 23, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']											MSG:test
2016-04-23 15:04:02.445339	USER:admin	FILE:/home/pi/vin/vingateway_21feb16/api/v1/operate.py	FUNC:operate	LINE:25	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1817, in wsgi_app\n    response = self.full_dispatch_request()\n', '  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1475, in full_dispatch_request\n    rv = self.dispatch_request()\n', '  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 25, in operate\n    debug_msg("operate.operate",status,errors)\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 23, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']	KEY1:1	KEY2:									MSG:operate.operate
2016-04-23 15:09:17.9502602016-04-23 15:09:17.948822	USER:admin	MSG:endpoint_types	FILE:/home/pi/vin/vingateway_21feb16/api/common.py	FUNC:operate_validation	LINE:124	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 24, in operate\n    status,errors = operate_endpoint_group(id, status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 479, in operate_endpoint_group\n    if not (operate_validation(uuid,expected_status)):\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 124, in operate_validation\n    debug_msg(\'endpoint_types\', endpoint.node_type,endpoint.endpoint_type,endpoint_types.status_min,endpoint_types.status_max,status,valid)\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 25, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']	KEY1:10	KEY2:1000	KEY3:0	KEY4:1	KEY5:1	KEY6:True				
2016-04-23 15:09:17.9858302016-04-23 15:09:17.984520	USER:admin	MSG:interface_communication	FILE:/home/pi/vin/vingateway_21feb16/api/common.py	FUNC:operate_endpoint_group	LINE:492	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1475, in full_dispatch_request\n    rv = self.dispatch_request()\n', '  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 24, in operate\n    status,errors = operate_endpoint_group(id, status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 492, in operate_endpoint_group\n    debug_msg(\'interface_communication\', endpoint.endpoint_uuid,endpoint.node_type,endpoint.endpoint_type,endpoint.internal_nod_id,endpoint.internal_end_id,endpointtype.method,expected_status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 25, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']	KEY1:cc0c5385-2ac7-49af-af5d-6fbbc0ea91f6	KEY2:10	KEY3:1000	KEY4:80	KEY5:80	KEY6:webswitch	KEY7:1			
2016-04-23 15:09:18.1209482016-04-23 15:09:18.119834	USER:admin	MSG:test	FILE:/home/pi/vin/vingateway_21feb16/api/interface.py	FUNC:webswitch	LINE:7	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 24, in operate\n    status,errors = operate_endpoint_group(id, status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 494, in operate_endpoint_group\n    status = interfaces_method_name(endpoint,expected_status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/interface.py", line 7, in webswitch\n    debug_msg("test")\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 25, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']										
2016-04-23 15:09:18.1428882016-04-23 15:09:18.141735	USER:admin	MSG:operate.operate	FILE:/home/pi/vin/vingateway_21feb16/api/v1/operate.py	FUNC:operate	LINE:25	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1817, in wsgi_app\n    response = self.full_dispatch_request()\n', '  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1475, in full_dispatch_request\n    rv = self.dispatch_request()\n', '  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 25, in operate\n    debug_msg("operate.operate",status,errors)\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 25, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']	KEY1:1	KEY2:								
2016-04-23 15:10:31.158950	USER:admin	MSG:endpoint_types	FILE:/home/pi/vin/vingateway_21feb16/api/common.py	FUNC:operate_validation	LINE:124	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 24, in operate\n    status,errors = operate_endpoint_group(id, status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 479, in operate_endpoint_group\n    if not (operate_validation(uuid,expected_status)):\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 124, in operate_validation\n    debug_msg(\'endpoint_types\', endpoint.node_type,endpoint.endpoint_type,endpoint_types.status_min,endpoint_types.status_max,status,valid)\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 25, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']	KEY1:10	KEY2:1000	KEY3:0	KEY4:1	KEY5:1	KEY6:True				
2016-04-23 15:10:31.194905	USER:admin	MSG:interface_communication	FILE:/home/pi/vin/vingateway_21feb16/api/common.py	FUNC:operate_endpoint_group	LINE:492	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1475, in full_dispatch_request\n    rv = self.dispatch_request()\n', '  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 24, in operate\n    status,errors = operate_endpoint_group(id, status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 492, in operate_endpoint_group\n    debug_msg(\'interface_communication\', endpoint.endpoint_uuid,endpoint.node_type,endpoint.endpoint_type,endpoint.internal_nod_id,endpoint.internal_end_id,endpointtype.method,expected_status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 25, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']	KEY1:cc0c5385-2ac7-49af-af5d-6fbbc0ea91f6	KEY2:10	KEY3:1000	KEY4:80	KEY5:80	KEY6:webswitch	KEY7:1			
2016-04-23 15:10:31.330369	USER:admin	MSG:test	FILE:/home/pi/vin/vingateway_21feb16/api/interface.py	FUNC:webswitch	LINE:7	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 24, in operate\n    status,errors = operate_endpoint_group(id, status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 494, in operate_endpoint_group\n    status = interfaces_method_name(endpoint,expected_status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/interface.py", line 7, in webswitch\n    debug_msg("test")\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 25, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']										
2016-04-23 15:10:31.351508	USER:admin	MSG:operate.operate	FILE:/home/pi/vin/vingateway_21feb16/api/v1/operate.py	FUNC:operate	LINE:25	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1817, in wsgi_app\n    response = self.full_dispatch_request()\n', '  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1475, in full_dispatch_request\n    rv = self.dispatch_request()\n', '  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 25, in operate\n    debug_msg("operate.operate",status,errors)\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 25, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']	KEY1:1	KEY2:								
2016-04-23 15:11:40.842761	MSG:endpoint_types	USER:admin	FILE:/home/pi/vin/vingateway_21feb16/api/common.py	FUNC:operate_validation	LINE:124	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 24, in operate\n    status,errors = operate_endpoint_group(id, status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 479, in operate_endpoint_group\n    if not (operate_validation(uuid,expected_status)):\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 124, in operate_validation\n    debug_msg(\'endpoint_types\', endpoint.node_type,endpoint.endpoint_type,endpoint_types.status_min,endpoint_types.status_max,status,valid)\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 25, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']	KEY1:10	KEY2:1000	KEY3:0	KEY4:1	KEY5:1	KEY6:True				
2016-04-23 15:11:40.878310	MSG:interface_communication	USER:admin	FILE:/home/pi/vin/vingateway_21feb16/api/common.py	FUNC:operate_endpoint_group	LINE:492	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1475, in full_dispatch_request\n    rv = self.dispatch_request()\n', '  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 24, in operate\n    status,errors = operate_endpoint_group(id, status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 492, in operate_endpoint_group\n    debug_msg(\'interface_communication\', endpoint.endpoint_uuid,endpoint.node_type,endpoint.endpoint_type,endpoint.internal_nod_id,endpoint.internal_end_id,endpointtype.method,expected_status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 25, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']	KEY1:cc0c5385-2ac7-49af-af5d-6fbbc0ea91f6	KEY2:10	KEY3:1000	KEY4:80	KEY5:80	KEY6:webswitch	KEY7:1			
2016-04-23 15:11:41.019097	MSG:test	USER:admin	FILE:/home/pi/vin/vingateway_21feb16/api/interface.py	FUNC:webswitch	LINE:7	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 24, in operate\n    status,errors = operate_endpoint_group(id, status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 494, in operate_endpoint_group\n    status = interfaces_method_name(endpoint,expected_status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/interface.py", line 7, in webswitch\n    debug_msg("test")\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 25, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']										
2016-04-23 15:11:41.040471	MSG:operate.operate	USER:admin	FILE:/home/pi/vin/vingateway_21feb16/api/v1/operate.py	FUNC:operate	LINE:25	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1817, in wsgi_app\n    response = self.full_dispatch_request()\n', '  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1475, in full_dispatch_request\n    rv = self.dispatch_request()\n', '  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 25, in operate\n    debug_msg("operate.operate",status,errors)\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 25, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']	KEY1:1	KEY2:								
2016-04-23 15:45:31.846392	MSG:endpoint_types	USER:admin	FILE:/home/pi/vin/vingateway_21feb16/api/common.py	FUNC:operate_validation	LINE:124	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 24, in operate\n    status,errors = operate_endpoint_group(id, status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 479, in operate_endpoint_group\n    if not (operate_validation(uuid,expected_status)):\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 124, in operate_validation\n    debug_msg(\'endpoint_types\', endpoint.node_type,endpoint.endpoint_type,endpoint_types.status_min,endpoint_types.status_max,status,valid)\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 25, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']	KEY1:10	KEY2:1000	KEY3:0	KEY4:1	KEY5:1	KEY6:True				
2016-04-23 15:45:31.884711	MSG:interface_communication	USER:admin	FILE:/home/pi/vin/vingateway_21feb16/api/common.py	FUNC:operate_endpoint_group	LINE:492	CALL:['  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1475, in full_dispatch_request\n    rv = self.dispatch_request()\n', '  File "/usr/local/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request\n    return self.view_functions[rule.endpoint](**req.view_args)\n', '  File "/home/pi/vin/vingateway_21feb16/api/v1/operate.py", line 24, in operate\n    status,errors = operate_endpoint_group(id, status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/common.py", line 492, in operate_endpoint_group\n    debug_msg(\'interface_communication\', endpoint.endpoint_uuid,endpoint.node_type,endpoint.endpoint_type,endpoint.internal_nod_id,endpoint.internal_end_id,endpointtype.method,expected_status)\n', '  File "/home/pi/vin/vingateway_21feb16/api/debugger.py", line 25, in debug_msg\n    msg += \'\\t\' + \'CALL:\' + str(traceback.format_stack(limit=5))\n']	KEY1:cc0c5385-2ac7-49af-af5d-6fbbc0ea91f6	KEY2:10	KEY3:1000	KEY4:80	KEY5:80	KEY6:webswitch	KEY7:1			
